Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-27,HDFC,EQ,2829.75,2824.0,2881.7,2787.0,2858.0,2852.9,2861.58,728147,2.0836516694e+14,,346167.0,0.4754
2010-04-28,HDFC,EQ,2852.9,2810.0,2858.0,2791.95,2815.1,2806.4,2823.94,507567,1.43333944545e+14,,180504.0,0.3556
2010-04-29,HDFC,EQ,2806.4,2830.0,2867.9,2812.25,2817.0,2832.65,2835.96,639706,1.81418232585e+14,,260215.0,0.4068
2010-04-30,HDFC,EQ,2832.65,2840.0,2857.8,2797.0,2818.8,2813.95,2828.35,442668,1.2520195719e+14,,192067.0,0.4339
2010-05-03,HDFC,EQ,2813.95,2799.95,2849.0,2793.0,2800.6,2801.6,2818.96,813428,2.29301763765e+14,,305006.0,0.375
2010-05-04,HDFC,EQ,2801.6,2835.0,2847.7,2808.0,2813.2,2822.6,2832.38,778381,2.20467010195e+14,,464145.0,0.5963
2010-05-05,HDFC,EQ,2822.6,2800.1,2811.5,2766.0,2794.2,2801.15,2789.4,666323,1.85863955845e+14,,362699.0,0.5443
2010-05-06,HDFC,EQ,2801.15,2790.0,2802.9,2720.3,2750.0,2752.8,2754.98,581677,1.6025097171e+14,,250814.0,0.4312
2010-05-07,HDFC,EQ,2752.8,2735.0,2747.8,2690.5,2736.0,2726.8,2718.8,516587,1.4044975372e+14,,241142.0,0.4668
2010-05-10,HDFC,EQ,2726.8,2757.1,2799.0,2748.0,2796.25,2789.35,2774.27,893117,2.4777511826e+14,,581787.0,0.6514
2010-05-11,HDFC,EQ,2789.35,2765.1,2800.0,2753.0,2780.0,2773.3,2769.48,449246,1.24417796455e+14,,227338.0,0.506
2010-05-12,HDFC,EQ,2773.3,2796.0,2799.0,2751.0,2781.0,2779.05,2778.2,381053,1.05864146435e+14,,180016.0,0.4724
2010-05-13,HDFC,EQ,2779.05,2804.4,2818.4,2781.0,2802.0,2808.75,2800.59,474779,1.32966184345e+14,,245255.0,0.5166
2010-05-14,HDFC,EQ,2808.75,2785.55,2819.5,2760.0,2772.3,2776.8,2799.02,325464,9.1097982535e+13,,134299.0,0.4126
2010-05-17,HDFC,EQ,2776.8,2750.05,2775.5,2715.0,2764.9,2759.45,2736.93,407869,1.1163093718e+14,,196886.0,0.4827
2010-05-18,HDFC,EQ,2759.45,2755.0,2784.5,2713.0,2730.0,2740.0,2737.89,305324,8.3594442045e+13,,127568.0,0.4178
2010-05-19,HDFC,EQ,2740.0,2724.0,2738.0,2667.0,2675.0,2673.7,2694.42,563801,1.5191150321e+14,,243935.0,0.4327
2010-05-20,HDFC,EQ,2673.7,2688.7,2725.0,2646.45,2720.0,2710.5,2690.36,555393,1.4942074713e+14,,303370.0,0.5462
2010-05-21,HDFC,EQ,2710.5,2670.0,2738.65,2651.25,2701.2,2710.2,2703.12,467033,1.26244607595e+14,,233890.0,0.5008
2010-05-24,HDFC,EQ,2710.2,2725.0,2749.75,2652.0,2660.2,2664.1,2669.27,949630,2.53481634635e+14,,684584.0,0.7209
2010-05-25,HDFC,EQ,2664.1,2654.7,2657.8,2600.0,2604.05,2610.1,2615.85,473456,1.2384889063e+14,,281537.0,0.5946
2010-05-26,HDFC,EQ,2610.1,2634.8,2711.95,2621.55,2679.7,2695.05,2667.08,457403,1.21993066055e+14,,193516.0,0.4231
2010-05-27,HDFC,EQ,2695.05,2688.0,2790.0,2672.1,2760.0,2763.8,2731.62,761447,2.07998257015e+14,,437681.0,0.5748
2010-05-28,HDFC,EQ,2763.8,2773.0,2803.0,2761.25,2789.9,2790.15,2785.78,605093,1.68565466e+14,,364308.0,0.6021
2010-05-31,HDFC,EQ,2790.15,2772.25,2804.9,2761.5,2776.55,2789.75,2787.64,422321,1.17727951885e+14,,289484.0,0.6855
2010-06-01,HDFC,EQ,2789.75,2775.0,2776.0,2700.85,2703.0,2706.8,2726.77,358697,9.780838032e+13,,185948.0,0.5184
2010-06-02,HDFC,EQ,2706.8,2738.0,2749.9,2689.1,2717.6,2710.6,2704.46,640827,1.73308801385e+14,,411403.0,0.642
2010-06-03,HDFC,EQ,2710.6,2731.55,2758.0,2724.4,2732.85,2735.2,2740.79,364853,9.999844008e+13,,194220.0,0.5323
2010-06-04,HDFC,EQ,2735.2,2720.0,2754.4,2720.0,2745.0,2748.9,2742.82,366922,1.0064025407e+14,,194957.0,0.5313
2010-06-07,HDFC,EQ,2748.9,2700.0,2710.6,2660.1,2671.0,2671.0,2672.81,401647,1.07352683035e+14,,207199.0,0.5159
2010-06-08,HDFC,EQ,2671.0,2684.4,2752.0,2667.6,2705.0,2702.2,2720.85,656360,1.7858550246e+14,,355987.0,0.5424
2010-06-09,HDFC,EQ,2702.2,2694.0,2749.9,2680.7,2712.0,2705.15,2711.04,476001,1.29045981905e+14,,160727.0,0.3377
2010-06-10,HDFC,EQ,2705.15,2710.0,2755.0,2706.7,2746.5,2749.9,2740.08,393680,1.0787134168e+14,,207709.0,0.5276
2010-06-11,HDFC,EQ,2749.9,2760.0,2823.0,2755.0,2800.0,2808.9,2804.96,1140101,3.19793459545e+14,,824958.0,0.7236
2010-06-14,HDFC,EQ,2808.9,2817.0,2846.8,2810.45,2834.0,2837.4,2836.66,629755,1.78640018705e+14,,409980.0,0.651
2010-06-15,HDFC,EQ,2837.4,2830.1,2869.95,2830.1,2855.0,2859.05,2855.55,648589,1.8520751552e+14,,417506.0,0.6437
2010-06-16,HDFC,EQ,2859.05,2861.55,2924.4,2860.3,2911.0,2912.9,2902.35,1194891,3.46799060465e+14,,821722.0,0.6877
2010-06-17,HDFC,EQ,2912.9,2848.0,2956.95,2848.0,2929.0,2932.75,2919.49,734786,2.1452034675e+14,,438653.0,0.597
2010-06-18,HDFC,EQ,2932.75,2925.0,2940.3,2912.15,2928.9,2930.45,2932.13,420897,1.2341244834e+14,,230727.0,0.5482
2010-06-21,HDFC,EQ,2930.45,2956.0,3027.35,2945.0,2976.2,2985.45,2999.67,670609,2.0116048678e+14,,346817.0,0.5172
2010-06-22,HDFC,EQ,2985.45,2966.6,2997.35,2966.0,2977.0,2979.25,2982.31,388621,1.1589898499e+14,,219246.0,0.5642
2010-06-23,HDFC,EQ,2979.25,2973.0,3002.0,2961.55,2991.0,2993.65,2986.91,490541,1.46519997455e+14,,319988.0,0.6523
2010-06-24,HDFC,EQ,2993.65,2996.0,3040.0,2976.35,2999.55,3022.3,3017.57,1110074,3.3497300874e+14,,674788.0,0.6079
2010-06-25,HDFC,EQ,3022.3,3008.9,3008.9,2926.0,2934.15,2935.4,2965.29,428066,1.2693383661e+14,,187998.0,0.4392
2010-06-28,HDFC,EQ,2935.4,2928.0,2970.0,2915.1,2962.0,2958.75,2945.47,339963,1.00134919545e+14,,163418.0,0.4807
2010-06-29,HDFC,EQ,2958.75,2958.75,2958.75,2892.0,2899.0,2902.65,2911.62,565986,1.64793768175e+14,,328516.0,0.5804
2010-06-30,HDFC,EQ,2902.65,2885.0,2958.7,2870.6,2954.75,2944.2,2916.47,581886,1.69705582935e+14,,299149.0,0.5141
2010-07-01,HDFC,EQ,2944.2,2932.0,2934.6,2896.0,2913.2,2915.4,2910.38,283208,8.2424167375e+13,,138341.0,0.4885
2010-07-02,HDFC,EQ,2915.4,2915.4,2937.9,2906.6,2913.0,2916.25,2923.88,193704,5.6636679335e+13,,79339.0,0.4096
2010-07-05,HDFC,EQ,2916.25,2910.0,2949.0,2900.7,2934.15,2939.35,2931.65,270004,7.915583948e+13,,170509.0,0.6315
2010-07-06,HDFC,EQ,2939.35,2944.8,2952.1,2925.1,2934.3,2945.0,2943.0,203097,5.977143552e+13,,116564.0,0.5739
2010-07-07,HDFC,EQ,2945.0,2950.0,2950.0,2896.7,2904.0,2905.05,2910.04,310593,9.038367926e+13,,174216.0,0.5609
2010-07-08,HDFC,EQ,2905.05,2933.0,2958.0,2925.15,2935.0,2941.7,2943.26,264621,7.7884926195e+13,,133341.0,0.5039
2010-07-09,HDFC,EQ,2941.7,2950.1,2985.0,2950.1,2964.8,2966.4,2968.15,392849,1.16603631215e+14,,248196.0,0.6318
2010-07-12,HDFC,EQ,2966.4,2987.0,3023.75,2970.25,3003.0,3003.35,3006.93,540398,1.6249405137e+14,,345587.0,0.6395
2010-07-13,HDFC,EQ,3003.35,3008.0,3076.0,3007.0,3064.0,3064.3,3060.84,805650,2.4659633195e+14,,591639.0,0.7344
2010-07-14,HDFC,EQ,3064.3,3079.0,3145.0,3044.25,3080.0,3076.85,3113.8,1259493,3.921812537e+14,,770757.0,0.612
2010-07-15,HDFC,EQ,3076.85,3080.0,3088.8,3025.05,3050.0,3044.65,3041.95,789579,2.40185778355e+14,,520868.0,0.6597
2010-07-16,HDFC,EQ,3044.65,3051.0,3059.9,3006.0,3026.0,3019.85,3016.34,646312,1.94949351135e+14,,468641.0,0.7251
2010-07-19,HDFC,EQ,3019.85,2994.2,3080.1,2994.2,3067.0,3059.55,3058.57,541249,1.65544770085e+14,,304085.0,0.5618
2010-07-20,HDFC,EQ,3059.55,3073.05,3087.0,3004.05,3004.05,3013.6,3040.84,302355,9.194146088e+13,,141664.0,0.4685
2010-07-21,HDFC,EQ,3013.6,3022.0,3048.0,2962.3,2964.0,2970.4,2986.15,663603,1.98162087175e+14,,363617.0,0.5479
2010-07-22,HDFC,EQ,2970.4,2970.0,3024.9,2955.45,3015.0,3017.7,2993.28,555852,1.663821409e+14,,336027.0,0.6045
2010-07-23,HDFC,EQ,3017.7,3025.55,3042.9,2982.4,2998.0,2993.45,3001.77,514961,1.5457950265e+14,,309690.0,0.6014
2010-07-26,HDFC,EQ,2993.45,3016.8,3021.75,2952.1,2957.75,2958.55,2974.65,512080,1.523257609e+14,,364043.0,0.7109
2010-07-27,HDFC,EQ,2958.55,2950.0,2987.0,2923.5,2934.8,2939.0,2947.39,697616,2.0561484312e+14,,458639.0,0.6574
2010-07-28,HDFC,EQ,2939.0,2945.0,2962.25,2880.0,2905.0,2895.55,2923.06,720503,2.1060762225e+14,,440707.0,0.6117
2010-07-29,HDFC,EQ,2895.55,2901.1,2995.0,2901.1,2961.0,2976.9,2962.17,1226965,3.6344812671e+14,,798234.0,0.6506
2010-07-30,HDFC,EQ,2976.9,3000.1,3000.1,2954.0,2984.0,2980.25,2971.67,506764,1.5059351727e+14,,312622.0,0.6169
2010-08-02,HDFC,EQ,2980.25,3005.0,3030.0,2967.6,3021.2,3024.05,3002.33,746928,2.2425237526e+14,,509595.0,0.6823
2010-08-03,HDFC,EQ,3024.05,3027.2,3059.0,3005.75,3054.9,3051.5,3037.9,564441,1.71471297505e+14,,360568.0,0.6388
2010-08-04,HDFC,EQ,3051.5,3051.5,3075.0,3011.3,3063.95,3060.0,3040.54,504730,1.53465321605e+14,,293944.0,0.5824
2010-08-05,HDFC,EQ,3060.0,3060.0,3070.0,3022.1,3032.0,3028.8,3043.52,316190,9.623309981e+13,,151707.0,0.4798
2010-08-06,HDFC,EQ,3028.8,3029.0,3092.2,3007.0,3068.0,3069.2,3072.49,517059,1.5886579453e+14,,279017.0,0.5396
2010-08-09,HDFC,EQ,3069.2,3073.0,3120.0,3060.85,3115.0,3115.55,3096.41,525352,1.62670495275e+14,,311391.0,0.5927
2010-08-10,HDFC,EQ,3115.55,3116.1,3128.9,3065.0,3066.95,3073.2,3084.3,433030,1.33559384435e+14,,255795.0,0.5907
2010-08-11,HDFC,EQ,3073.2,3084.8,3084.8,2991.1,2999.0,2998.75,3018.18,546801,1.65034357565e+14,,318337.0,0.5822
2010-08-12,HDFC,EQ,2998.75,2989.0,3004.8,2964.4,2986.15,2985.6,2981.77,365841,1.09085369585e+14,,201098.0,0.5497
2010-08-13,HDFC,EQ,2985.6,2985.0,3027.0,2981.2,2986.2,2995.9,3002.24,380991,1.1438261235e+14,,213307.0,0.5599
2010-08-16,HDFC,EQ,2995.9,3000.0,3019.4,2956.1,2984.4,2973.9,2981.15,303515,9.0482319235e+13,,165086.0,0.5439
2010-08-17,HDFC,EQ,2973.9,2974.0,3031.3,2960.1,3006.1,3008.95,3009.84,742844,2.23583807225e+14,,528382.0,0.7113
2010-08-18,HDFC,EQ,3008.95,630.0,668.7,595.25,622.0,621.2,613.43,3355656,2.05844695245e+14,,1901382.0,0.5666
2010-08-19,HDFC,EQ,621.2,625.0,649.1,622.1,642.35,645.05,640.04,4595673,2.94139705625e+14,,2390740.0,0.5202
2010-08-20,HDFC,EQ,645.05,645.05,645.05,634.6,640.0,639.95,640.5,2078531,1.33130207455e+14,,1235088.0,0.5942
2010-08-23,HDFC,EQ,639.95,638.0,644.95,627.6,628.8,629.6,635.77,2908192,1.84892911745e+14,,1958884.0,0.6736
2010-08-24,HDFC,EQ,629.6,630.5,632.8,616.2,623.85,624.25,624.26,1789162,1.11690738175e+14,,1168456.0,0.6531
2010-08-25,HDFC,EQ,624.25,621.0,628.8,615.0,615.0,620.05,620.28,3388027,2.10153676875e+14,,2905560.0,0.8576
2010-08-26,HDFC,EQ,620.05,624.0,632.7,617.25,629.0,628.45,625.44,4420724,2.76488198055e+14,,3338735.0,0.7552
2010-08-27,HDFC,EQ,628.45,628.0,634.8,618.1,622.0,623.15,626.35,2578629,1.61512884655e+14,,1657977.0,0.643
2010-08-30,HDFC,EQ,623.15,627.0,632.5,624.6,628.85,627.85,628.73,1817980,1.1430192172e+14,,1281513.0,0.7049
2010-08-31,HDFC,EQ,627.85,621.0,631.45,613.3,625.95,627.0,624.16,3928033,2.4517118375e+14,,2597975.0,0.6614
2010-09-01,HDFC,EQ,627.0,631.0,634.75,621.0,622.05,623.1,626.0,2824157,1.76793507475e+14,,1974675.0,0.6992
2010-09-02,HDFC,EQ,623.1,628.0,635.0,622.15,633.6,632.55,628.66,2695616,1.6946297012e+14,,1836910.0,0.6814
2010-09-03,HDFC,EQ,632.55,634.1,636.8,628.0,629.7,630.85,632.76,2515082,1.5914475894e+14,,1939767.0,0.7713
2010-09-06,HDFC,EQ,630.85,635.0,642.5,631.1,636.5,636.3,638.26,2400775,1.53231346665e+14,,1716546.0,0.715
2010-09-07,HDFC,EQ,636.3,638.7,638.7,627.0,632.5,633.0,631.55,1416139,8.9436081485e+13,,817038.0,0.5769
2010-09-08,HDFC,EQ,633.0,630.0,634.95,627.5,630.9,630.55,630.13,1614196,1.0171589351e+14,,1070489.0,0.6632
2010-09-09,HDFC,EQ,630.55,631.0,634.65,625.65,632.25,629.95,629.02,2552476,1.6055511525e+14,,1818611.0,0.7125
2010-09-13,HDFC,EQ,629.95,634.65,669.0,631.2,665.25,665.4,655.35,4078556,2.672878677e+14,,2549169.0,0.625
2010-09-14,HDFC,EQ,665.4,670.0,681.7,663.0,674.0,672.5,672.26,2894361,1.94575674375e+14,,1539368.0,0.5319
2010-09-15,HDFC,EQ,672.5,675.0,687.2,671.05,684.95,683.9,679.04,2345313,1.59256664525e+14,,1335022.0,0.5692
2010-09-16,HDFC,EQ,683.9,683.9,709.45,680.2,691.8,691.65,694.92,3362775,2.3368513217e+14,,1510429.0,0.4492
2010-09-17,HDFC,EQ,691.65,693.0,699.8,680.05,685.5,683.65,686.0,5262567,3.6101079362e+14,,3917421.0,0.7444
2010-09-20,HDFC,EQ,683.65,689.0,710.0,685.0,709.1,706.3,700.46,3773782,2.64340013825e+14,,2534776.0,0.6717
2010-09-21,HDFC,EQ,706.3,705.0,735.65,705.0,725.85,721.6,723.77,6152529,4.4530123722e+14,,4050880.0,0.6584
2010-09-22,HDFC,EQ,721.6,723.0,736.5,717.5,733.5,733.7,726.92,3316405,2.4107477474e+14,,2017624.0,0.6084
2010-09-23,HDFC,EQ,733.7,742.5,742.5,723.2,729.4,729.3,726.95,3251776,2.36388747115e+14,,2252108.0,0.6926
2010-09-24,HDFC,EQ,729.3,728.0,735.9,721.5,728.9,732.9,729.08,3053709,2.2264068946e+14,,2011918.0,0.6588
2010-09-27,HDFC,EQ,732.9,736.45,738.0,724.4,727.0,728.45,729.48,3973783,2.8988002466e+14,,2888448.0,0.7269
2010-09-28,HDFC,EQ,728.45,728.45,730.1,705.0,712.5,712.45,714.64,5657027,4.0427162119e+14,,4311195.0,0.7621
2010-09-29,HDFC,EQ,712.45,712.45,720.05,698.95,705.75,707.0,705.18,3357662,2.36776575725e+14,,2268258.0,0.6755
2010-09-30,HDFC,EQ,707.0,701.65,738.3,701.65,729.3,733.2,728.18,6832220,4.9750577836e+14,,4680330.0,0.685
2010-10-01,HDFC,EQ,733.2,735.0,747.45,730.05,746.0,743.35,738.88,2484989,1.8361072829e+14,,1368727.0,0.5508
2010-10-04,HDFC,EQ,743.35,748.0,766.9,739.5,755.6,760.35,751.04,5474707,4.11174465175e+14,,3455981.0,0.6313
2010-10-05,HDFC,EQ,760.35,675.0,765.0,675.0,743.3,741.35,747.5,3116611,2.3296649949e+14,,1862160.0,0.5975
2010-10-06,HDFC,EQ,741.35,747.05,755.0,738.2,740.05,745.05,744.18,1914318,1.42459961415e+14,,1128750.0,0.5896
2010-10-07,HDFC,EQ,745.05,749.9,749.9,722.25,727.0,725.8,730.98,3626961,2.6512214783e+14,,2519217.0,0.6946
2010-10-08,HDFC,EQ,725.8,734.0,734.7,709.0,717.95,717.35,715.83,3022726,2.1637457087e+14,,1648711.0,0.5454
2010-10-11,HDFC,EQ,717.35,751.0,860.8,711.1,719.0,721.1,718.63,2306408,1.65746383125e+14,,1456782.0,0.6316
2010-10-12,HDFC,EQ,721.1,725.0,725.0,696.05,706.0,708.05,704.7,2688911,1.894865404e+14,,1555580.0,0.5785
2010-10-13,HDFC,EQ,708.05,713.8,740.75,699.1,739.0,739.9,727.92,6564215,4.77823360085e+14,,3503048.0,0.5337
2010-10-14,HDFC,EQ,739.9,750.0,750.0,729.05,731.1,733.35,737.63,2671564,1.9706262049e+14,,1428051.0,0.5345
2010-10-15,HDFC,EQ,733.35,735.0,743.0,725.05,727.0,727.15,735.85,2310795,1.70039100165e+14,,967623.0,0.4187
2010-10-18,HDFC,EQ,727.15,763.5,763.5,701.0,726.05,724.4,716.14,3937451,2.81976546035e+14,,1744431.0,0.443
2010-10-19,HDFC,EQ,724.4,726.0,732.6,715.4,719.0,720.65,720.41,3689899,2.65823855725e+14,,2429219.0,0.6583
2010-10-20,HDFC,EQ,720.65,719.5,719.5,694.15,697.9,697.9,703.32,4196149,2.9512278805e+14,,2475733.0,0.59
2010-10-21,HDFC,EQ,697.9,703.7,708.9,692.25,703.5,704.75,702.44,5981874,4.20191787885e+14,,3814852.0,0.6377
2010-10-22,HDFC,EQ,704.75,708.0,709.4,685.05,692.6,691.95,694.46,3769513,2.61777664845e+14,,2102697.0,0.5578
2010-10-25,HDFC,EQ,691.95,700.0,711.95,695.0,708.15,706.5,705.91,3238963,2.28641979755e+14,,1782695.0,0.5504
2010-10-26,HDFC,EQ,706.5,709.0,709.0,695.0,697.8,696.35,701.66,3311992,2.3238791205e+14,,1908540.0,0.5763
2010-10-27,HDFC,EQ,696.35,699.4,699.4,672.1,677.45,678.05,680.38,4989293,3.39461605225e+14,,3084510.0,0.6182
2010-10-28,HDFC,EQ,678.05,685.0,699.4,676.2,697.0,692.2,689.42,5870282,4.0471015559e+14,,2922632.0,0.4979
2010-10-29,HDFC,EQ,692.2,701.0,702.0,677.0,686.7,687.7,683.44,2615809,1.78774115965e+14,,1558674.0,0.5959
2010-11-01,HDFC,EQ,687.7,700.0,712.4,690.8,709.55,710.7,703.67,3721196,2.61850616045e+14,,2232991.0,0.6001
2010-11-02,HDFC,EQ,710.7,712.9,717.0,698.8,701.1,702.8,707.53,3364933,2.38080280025e+14,,1597018.0,0.4746
2010-11-03,HDFC,EQ,702.8,707.0,718.4,704.0,715.8,715.95,712.45,2629467,1.8733530424e+14,,1613495.0,0.6136
2010-11-04,HDFC,EQ,715.95,722.95,743.6,719.0,737.3,739.7,735.18,5480327,4.02900109285e+14,,4195408.0,0.7655
2010-11-05,HDFC,EQ,739.7,742.0,744.95,735.2,737.7,738.15,740.24,433724,3.2106102965e+13,,222925.0,0.514
2010-11-08,HDFC,EQ,738.15,740.0,740.0,720.5,727.6,726.2,729.48,1790247,1.30594602945e+14,,1079530.0,0.603
2010-11-09,HDFC,EQ,726.2,730.0,730.0,714.2,727.0,725.45,720.99,2228858,1.60698181775e+14,,1233079.0,0.5532
2010-11-10,HDFC,EQ,725.45,728.8,730.75,721.25,726.0,725.35,725.6,2100543,1.52415308745e+14,,1404649.0,0.6687
2010-11-11,HDFC,EQ,725.35,730.0,730.0,710.0,714.0,712.1,716.85,1574235,1.12848901445e+14,,822220.0,0.5223
2010-11-12,HDFC,EQ,712.1,714.9,726.5,708.2,714.0,716.05,719.44,3120432,2.244977837e+14,,1743582.0,0.5588
2010-11-15,HDFC,EQ,716.05,715.0,716.75,703.0,709.75,710.2,708.41,1141333,8.0852894365e+13,,522248.0,0.4576
2010-11-16,HDFC,EQ,710.2,710.0,721.1,693.85,698.35,698.4,702.01,2597213,1.823256666e+14,,1488594.0,0.5732
2010-11-18,HDFC,EQ,698.4,722.9,722.9,694.95,696.0,700.35,707.17,4678518,3.3084849518e+14,,2818671.0,0.6025
2010-11-19,HDFC,EQ,700.35,704.8,708.5,691.6,694.8,695.35,698.85,2337073,1.63325935335e+14,,1379114.0,0.5901
2010-11-22,HDFC,EQ,695.35,699.9,720.0,699.25,718.5,719.1,709.72,2498916,1.7735186674e+14,,1544833.0,0.6182
2010-11-23,HDFC,EQ,719.1,714.9,715.15,694.75,697.0,699.65,704.39,2602079,1.832872557e+14,,1630952.0,0.6268
2010-11-24,HDFC,EQ,699.65,705.0,705.0,682.05,684.0,688.3,691.19,2292162,1.5843110606e+14,,946797.0,0.4131
2010-11-25,HDFC,EQ,688.3,692.0,707.8,685.8,699.5,695.95,697.28,3336692,2.32661289165e+14,,1809542.0,0.5423
2010-11-26,HDFC,EQ,695.95,700.0,701.05,673.75,681.8,684.95,685.57,2688931,1.8434384381e+14,,1495419.0,0.5561
2010-11-29,HDFC,EQ,684.95,693.9,699.0,686.0,696.95,694.85,693.36,2103645,1.4585926675e+14,,1379452.0,0.6557
2010-11-30,HDFC,EQ,694.85,693.0,696.0,678.2,686.0,686.65,686.88,3086241,2.1198701428e+14,,1694233.0,0.549
2010-12-01,HDFC,EQ,686.65,693.9,701.6,685.8,700.15,697.75,696.2,2375909,1.6541083029e+14,,1403431.0,0.5907
2010-12-02,HDFC,EQ,697.75,710.0,710.0,700.05,704.8,705.5,704.73,2877673,2.02798216645e+14,,1841457.0,0.6399
2010-12-03,HDFC,EQ,705.5,708.9,708.9,692.75,700.25,695.3,699.07,2115580,1.4789480897e+14,,1245875.0,0.5889
2010-12-06,HDFC,EQ,695.3,704.9,712.0,699.0,704.0,704.85,706.83,2224334,1.57223097505e+14,,1304169.0,0.5863
2010-12-07,HDFC,EQ,704.85,708.85,708.85,695.1,702.35,700.8,701.24,1897509,1.3306151233e+14,,1107837.0,0.5838
2010-12-08,HDFC,EQ,700.8,691.2,702.35,681.7,686.0,684.75,686.16,3099297,2.12661537815e+14,,2106623.0,0.6797
2010-12-09,HDFC,EQ,684.75,690.0,690.0,662.5,673.9,671.95,673.11,5026521,3.38341032955e+14,,3375793.0,0.6716
2010-12-10,HDFC,EQ,671.95,673.75,673.75,660.05,672.0,668.6,668.21,4392341,2.9349895895e+14,,3128171.0,0.7122
2010-12-13,HDFC,EQ,668.6,674.05,695.0,669.05,694.0,693.75,679.87,2801933,1.90493764865e+14,,1789510.0,0.6387
2010-12-14,HDFC,EQ,693.75,697.0,697.2,683.4,693.0,692.75,690.58,1599301,1.10444162715e+14,,955572.0,0.5975
2010-12-15,HDFC,EQ,692.75,693.0,695.0,678.55,687.0,685.45,686.57,1819761,1.2493854344e+14,,1136629.0,0.6246
2010-12-16,HDFC,EQ,685.45,689.65,692.8,671.5,688.1,688.5,679.93,1860073,1.2647188978e+14,,896251.0,0.4818
2010-12-20,HDFC,EQ,688.5,690.5,702.0,680.6,691.5,692.3,692.85,2610933,1.80898724025e+14,,1510519.0,0.5785
2010-12-21,HDFC,EQ,692.3,695.1,704.4,695.1,697.55,699.1,699.61,1451468,1.01546765475e+14,,785986.0,0.5415
2010-12-22,HDFC,EQ,699.1,703.95,703.95,694.15,700.0,697.75,699.19,1720482,1.2029461234e+14,,1048640.0,0.6095
2010-12-23,HDFC,EQ,697.75,704.75,704.75,696.15,700.5,701.8,701.0,1541210,1.08039282445e+14,,946049.0,0.6138
2010-12-24,HDFC,EQ,701.8,690.0,702.0,690.0,699.2,698.9,698.18,1177108,8.2183282505e+13,,719476.0,0.6112
2010-12-27,HDFC,EQ,698.9,700.0,703.9,693.75,693.85,696.05,699.35,1036540,7.2490668965e+13,,679798.0,0.6558
2010-12-28,HDFC,EQ,696.05,696.15,702.9,694.25,702.3,700.4,698.99,1004836,7.023749192e+13,,647537.0,0.6444
2010-12-29,HDFC,EQ,700.4,701.8,719.5,700.95,718.0,717.4,711.65,1721265,1.2249308081e+14,,855872.0,0.4972
2010-12-30,HDFC,EQ,717.4,712.55,731.75,712.55,725.0,729.2,726.24,2819143,2.04736131625e+14,,1657673.0,0.588
2010-12-31,HDFC,EQ,729.2,728.0,734.0,718.0,726.95,728.35,727.44,1673084,1.2170716074e+14,,878840.0,0.5253
2011-01-03,HDFC,EQ,728.35,737.9,737.9,724.0,727.1,728.2,728.93,768310,5.600437482e+13,,413255.0,0.5379
2011-01-04,HDFC,EQ,728.2,731.0,738.8,725.3,729.9,731.75,732.15,2071437,1.5165950139e+14,,1220345.0,0.5891
2011-01-05,HDFC,EQ,731.75,727.8,727.8,706.15,707.05,708.1,713.22,1346235,9.601605943e+13,,850733.0,0.6319
2011-01-06,HDFC,EQ,708.1,713.7,714.7,700.8,705.9,706.9,707.41,1579745,1.1175218156e+14,,958078.0,0.6065
2011-01-07,HDFC,EQ,706.9,703.1,708.7,680.0,683.9,683.9,694.66,2377426,1.65150775805e+14,,1553546.0,0.6535
2011-01-10,HDFC,EQ,683.9,680.6,683.0,650.85,654.0,653.6,659.0,3067513,2.0215060366e+14,,1720605.0,0.5609
2011-01-11,HDFC,EQ,653.6,659.95,669.1,649.05,662.05,659.35,658.26,4162819,2.74022938995e+14,,2479035.0,0.5955
2011-01-12,HDFC,EQ,659.35,664.8,687.25,649.7,683.0,680.65,665.05,2651175,1.76315848945e+14,,1169727.0,0.4412
2011-01-13,HDFC,EQ,680.65,687.5,687.5,664.15,666.0,667.35,675.16,3100863,2.0935703427e+14,,1814829.0,0.5853
2011-01-14,HDFC,EQ,667.35,671.1,677.8,635.1,639.0,641.75,658.2,4893952,3.22118943315e+14,,2055134.0,0.4199
2011-01-17,HDFC,EQ,641.75,643.9,667.15,637.6,664.0,663.65,653.18,6630267,4.3307415234e+14,,4692999.0,0.7078
2011-01-18,HDFC,EQ,663.65,668.7,668.95,650.0,658.5,658.35,657.13,1534814,1.00857297635e+14,,674800.0,0.4397
2011-01-19,HDFC,EQ,658.35,658.35,661.9,651.0,654.25,653.1,655.38,2039642,1.3367484262e+14,,1242239.0,0.609
2011-01-20,HDFC,EQ,653.1,651.0,665.6,646.7,661.5,660.6,654.84,1667697,1.0920725382e+14,,837958.0,0.5025
2011-01-21,HDFC,EQ,660.6,660.0,661.45,648.1,649.55,651.2,651.26,1919229,1.2499184472e+14,,1102863.0,0.5746
2011-01-24,HDFC,EQ,651.2,657.3,676.0,650.9,664.95,669.45,668.1,2705161,1.8073106266e+14,,1599840.0,0.5914
2011-01-25,HDFC,EQ,669.45,668.5,682.8,664.85,671.5,670.2,674.09,2699275,1.8195657308e+14,,1356233.0,0.5024
2011-01-27,HDFC,EQ,670.2,677.8,677.8,660.05,669.7,667.1,665.34,3218239,2.14122322515e+14,,1978307.0,0.6147
